Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-10 00:00:00-04:00,39.72124911947871,39.83597484720515,39.33295105870374,39.36825180053711,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.69477976006797,40.25957822776955,39.66830588391459,40.18898010253906,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,40.1095555829012,40.559628315164,39.98600633743551,40.259578704833984,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,40.31252337570457,40.49784721425808,40.091898796532135,40.383121490478516,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.60375424029052,41.203853485713836,40.568456859032665,41.1773796081543,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,41.08029615712902,41.283270366923425,40.82437083616323,41.14207077026367,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,41.16856198368928,41.592160917458585,40.983234714912335,41.40683364868164,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,41.28327622863849,41.76865306713385,41.01852736811837,41.724525451660156,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,40.10072823792043,41.415652405790496,39.88893049576455,40.18898010253906,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.9507025597636,40.79790020707078,39.80067608275017,40.69200134277344,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,40.515503052905544,40.877327276924845,40.41842768633328,40.54197692871094,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,40.54197932680729,40.60375395165014,39.93305658201431,40.021305084228516,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,40.22427130372417,40.27721904346717,39.52709688775669,40.01247024536133,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,40.065433646794695,41.283279165105085,39.94188102773027,40.85085678100586,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,40.82439221503311,41.830443655353626,40.53316936724309,41.371543884277344,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.73336279453487,41.8039609373738,41.03618803924972,41.21268844604492,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,41.45977653769983,41.477426910573676,40.99205343916835,41.30975341796875,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,41.2567973667195,42.10399496458741,41.195022752278966,41.95397186279297,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,42.342270391094424,42.72174495057162,41.953972329369314,41.98927307128906,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,42.10399407452824,42.15694518569962,40.886148815761814,41.14207077026367,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.93910552537111,41.28327940719294,40.824379775942276,41.247982025146484,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,41.43330729514936,41.90985731664303,41.33623191671938,41.76865768432617,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,41.31858085398911,41.42447973484752,40.50668382330009,40.956756591796875,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.76260514928014,41.38918165272633,40.3390062665406,41.247982025146484,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,41.530373255526435,41.5656706307525,41.027349469066856,41.2391471862793,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,41.06265685119805,41.565680760243765,41.05383334685726,41.47743225097656,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,41.30975015534784,41.874548576845804,41.09794906405404,41.759822845458984,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,41.60881431831164,42.13292206205273,41.48445034329921,41.99079132080078,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,41.555511474746744,41.82200956335503,41.12911927710302,41.40449905395508,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.92481437898188,41.280142972564285,40.560604095458984,40.560604095458984,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,40.2408059726476,40.40070348870915,38.259857177734375,38.259857177734375,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.932466089649715,37.922296640024655,35.28399431456636,37.02509689331055,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.81569202998651,38.41086677404431,35.879158772838586,35.950225830078125,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,37.318236405518476,38.055541946719494,36.47433704547372,37.940059661865234,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,38.401994551355955,39.04158472593824,38.13549977483498,38.997169494628906,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,38.55298502529587,39.21922322235516,38.54409995168397,39.0237922668457,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.69512901885009,39.02380569366068,38.28650020867427,38.65959548950195,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,37.460369794699524,37.833465130362704,37.00732908924892,37.14945983886719,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,37.62914580719329,38.53523044825946,37.20275363292635,38.51746368408203,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,38.56188550088173,39.06822650628626,38.446403208293084,38.6418342590332,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,38.028902564741145,38.23321533981845,37.48702793191375,37.85123825073242,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,38.46416966688493,39.08599295988875,38.37533922016909,38.988277435302734,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,39.27253918701461,39.44132178100422,38.1177264288646,38.259857177734375,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,38.304279707143095,38.899454661259554,37.97560292306789,38.45529556274414,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,38.32204093501398,38.72178474359389,38.14437664357129,38.62406921386719,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,38.579655031248514,38.58853672116175,38.07331398957888,38.233211517333984,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,38.36645381604943,39.34360566493602,38.268741680958634,39.0682258605957,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,39.059338700500035,39.4235488997866,38.94385642599537,39.352481842041016,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,39.34360085127975,39.974305750960006,39.157054904387934,39.308067321777344,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,38.64183598187791,39.077113326479264,38.49082353678356,38.62406921386719,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.748419555513394,39.50349168107012,38.730652793759475,39.18369674682617,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,38.53524363394891,39.130415188556924,38.47306163238285,38.997169494628906,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,39.02380887380523,39.237003289940034,38.6507135625731,38.97050857543945,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,38.59742834595567,39.20148502244339,38.43753079108156,39.00605392456055,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,39.512380630407606,39.734460110157194,38.87279064435632,39.03268814086914,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.934988202420385,39.1659494426358,38.38422848042247,38.45529556274414,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,38.52633427297615,38.703998474904246,38.242072905356316,38.58851623535156,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.9793933638871,39.35248528368943,38.78396232665876,39.316951751708984,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.75222881017362,39.75222881017362,38.8639108479351,39.627864837646484,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,39.32583540260734,40.48064804077149,39.01492209205207,40.480648040771484,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,40.64054340823518,41.65322525917221,40.59612819153272,41.422264099121094,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,41.15577388692891,41.910842818994304,41.05805836635626,41.528865814208984,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.83977504784371,42.061854540430275,40.81821141514398,41.573280334472656,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,41.36008572370255,42.21287015792385,41.306785425814674,42.15068817138672,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,42.150687756444,42.23063650815672,41.67987693472952,41.84865951538086,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.73318690441096,41.81313567465305,41.30679459267474,41.750953674316406,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,41.360085593962154,41.86642656198424,41.360085593962154,41.653228759765625,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,41.44003016754361,41.83977049981593,41.33342958285148,41.466678619384766,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.75983810424805,41.77760487531894,41.333445764541864,41.75983810424805,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.76870941941831,42.23063514904065,41.66211221678669,42.203983306884766,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,42.12403632110841,42.53266516085263,41.76871116790733,42.301700592041016,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,42.141809000450785,42.470489133829275,41.768717028937374,42.43495559692383,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,42.56818294207016,42.6303682992021,41.848647767313125,41.92859649658203,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,42.22174985139194,43.483163065817536,41.830891184676496,42.66590881347656,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,46.4590329794132,48.031356322442,46.4146177549882,46.96537399291992,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,46.663345549186936,48.25343565380604,46.63669709236391,48.191253662109375,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.960292372876715,48.29785078755046,47.5960821127655,47.69379425048828,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,47.560553444053234,47.951412200927734,46.95649684518781,47.951412200927734,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,47.56054753888804,47.818160577614364,47.27628604397082,47.40065002441406,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,47.36511145228915,47.960286223671716,46.74328822755021,46.76105499267578,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.947616615512025,47.40066080578886,46.74330383136045,47.294063568115234,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,47.018668039360726,48.3156113965267,46.992019585984316,48.1024169921875,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,48.129062392735094,48.75088557849939,48.022465197326966,48.324493408203125,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,48.40445151907541,48.59099749430565,47.96917418820712,48.30673599243164,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,48.049120554679845,48.8397230291885,47.93363826633663,48.78642272949219,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,48.457748732577315,48.74201023621009,47.57831576467106,48.111305236816406,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,48.031341309714385,48.08464159556344,47.320687775043766,47.53388214111328,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,47.7026717478801,48.14683069639172,47.48947396158243,47.65825653076172,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,47.5072468657301,47.95140587164231,47.24963382902159,47.365116119384766,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,47.143037256676934,47.33846830630502,46.663344710497626,46.938724517822266,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,47.15192759035895,47.871463101166626,46.94761144006584,47.76486587524414,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,47.550219139607314,47.8721696474523,47.26404166852389,47.371360778808594,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,47.39819730932428,48.274616397361356,47.38031078775146,48.158355712890625,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,48.28356001893703,48.88274312316263,48.095753253406485,48.23884201049805,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,48.516073345951376,48.560787938623655,47.63965436585669,48.4624137878418,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,48.516073345951376,48.70387668207779,48.0689205962191,48.4624137878418,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,48.22095646254594,48.685995785354514,47.916895832657204,48.51607894897461,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,48.3729861798119,48.49818840797869,48.01526260375977,48.015262603759766,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,48.11363967910565,48.36404756214831,48.10469812433862,48.22990036010742,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,48.775434796562116,49.15104156150875,48.292508888911655,48.60551452636719,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,48.65915256624104,49.392482659360326,48.56077843471215,49.383541107177734,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,49.47298123951279,50.04533622816148,49.24046330468857,49.37460708618164,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,49.62501808338209,49.87542255383869,48.22990015189878,48.47136306762695,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,48.399806701069316,50.28679161784077,48.38192018390746,50.000614166259766,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.8933035139906,50.054278773201375,49.446150774295056,49.911190032958984,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,49.607129233234105,50.170539265307866,49.177862984818674,49.893306732177734,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,49.51768954391366,49.96484224843899,48.74858634628939,49.16891098022461,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,49.53559178995132,49.77705473644452,49.1957546713862,49.42827606201172,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.927465189965325,49.2762438754058,48.30145050280022,48.346168518066406,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,48.58761882704366,49.374605200629205,48.006318894924966,49.31200408935547,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,49.77705284961497,49.99168770886378,49.26729889684257,49.36567306518555,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,49.669735790074235,50.304691972206605,48.97217507490273,50.1973762512207,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,50.40305038872925,50.787601964567294,49.6607753060405,49.812808990478516,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.87541275714588,50.081102590547964,48.31931985416336,48.40875244140625,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,49.07948555714726,49.49980681172105,48.49818563220917,49.03477096557617,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,49.177862142965076,49.61606993818763,48.739650936237695,49.49980926513672,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,49.81280836784294,49.97378360276323,49.58028706784512,49.92012405395508,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.95590426252227,50.045333445211284,49.57135263625114,49.78598403930664,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,49.49980687783042,50.036392211914055,49.16891480595688,50.03639221191406,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,50.34046102775804,50.841269960348626,50.13477115737191,50.57297897338867,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,50.50142995286326,50.77866245954756,50.34045469862516,50.358341217041016,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,50.116889818977114,50.251033620575555,49.56241785555312,49.6160774230957,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,48.57867217482263,49.007938385009766,47.74696782648987,49.007938385009766,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,49.12420969820943,49.53558947904096,48.77543104004768,49.23152542114258,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,48.57867833710129,48.65022442029383,47.97055027598474,48.337215423583984,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,47.12990622814131,47.836408477286106,46.56649273982917,46.655921936035156,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.83477704223546,47.64859489274655,46.63803215641723,46.799007415771484,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.95997816288138,47.264042155478315,46.020958112995274,46.77217483520508,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,47.18356382581056,47.48762787832719,46.55755261019272,47.20145034790039,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,48.113634053487694,48.355096942025554,45.87787035758673,46.18193435668945,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,46.50389083314826,47.773803137607935,46.11933915526143,47.4965705871582,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.886812994196774,46.47705444350148,45.01933563252754,45.60063552856445,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,46.03885453261009,46.217716345221916,44.768942144926214,45.216094970703125,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,44.69739091005399,45.94942004270735,43.910401072057454,45.42177963256836,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,45.60958197854777,46.12828082288496,44.983567425953005,45.1445426940918,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.97625092810222,46.79901385710137,45.84210372300834,46.763240814208984,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,46.450229602654915,47.08518914360559,46.190883582750814,46.31608581542969,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,46.3160882612483,46.8973848595975,46.10145341424671,46.655921936035156,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,46.51283430400414,46.682754557026456,45.6274736409609,45.80633544921875,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,46.37869432934267,46.69169996096541,45.83316730436689,46.55755615234375,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.94534527427455,49.267295837402344,48.29250259304548,49.267295837402344,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,49.07949344638267,49.267296808072295,48.73965635510726,48.927459716796875,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,48.444529197899236,48.52501683251686,47.08518778669806,47.398193359375,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,47.62176574409159,47.74696796264847,45.842096377663516,46.64697265625,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,46.59332018620737,47.228279752100484,45.94047751051907,46.50389099121094,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,46.4502307664452,46.503890329582696,44.32178593456718,44.858367919921875,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,44.312831909929145,44.33071842731864,43.0965760194783,44.18762969970703,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.83886265112221,44.929916617853365,43.5258536318688,44.071380615234375,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,44.61690407705669,45.06405685940683,44.28601197333898,44.455928802490234,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,43.534790842656825,44.813647946200106,43.38275713776119,44.43803787231445,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.93885342437442,45.32340507983175,44.49170065398264,45.16242980957031,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.84698300359719,46.01811981201172,45.153423144234424,46.01811981201172,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,46.37841475345341,47.53134371703841,46.34238486434155,47.216087341308594,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,47.135023369080265,47.69347288409348,46.92785323293098,47.00891876220703,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,46.81076573873356,47.08998880500377,46.41444380828624,46.675655364990234,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,47.08998839901377,47.73851268979115,47.08998839901377,47.42325973510742,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,47.14402862319597,47.17104932066846,45.91903994312223,46.099185943603516,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,45.65783336977132,46.38742320470812,45.21647922848821,46.261322021484375,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,46.59457718865579,46.927845001220696,45.58576456262226,46.9278450012207,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,47.37821149864979,47.45027126636733,46.027121777935456,46.20726776123047,35975900,0.0,0.0
